	1.051201781662e-05	1.0467857768642157
	1.323384635858e-05	1.0467856007262786
	1.666042547659e-05	1.0467854773738456
	2.097423300379e-05	1.0467852656450134
	2.640499492136e-05	1.0467849288707667
	3.32419191048e-05	1.0467844321727184
	4.184909669783e-05	1.046783680928806
	5.268489129353e-05	1.0467824600856603
	6.632634846704e-05	1.0467804981437663
	8.349992555667e-05	1.0467774607017717
	0.0001051201781662	1.0467725991075154
	0.0001323384635858	1.046764878486852
	0.0001666042547659	1.0467526752023757
	0.0002097423300379	1.0467333271226475
	0.0002640499492136	1.0467026832181037
	0.000332419191048	1.046654159523884
	0.0004184909669783	1.0465773398765943
	0.0005268489129353	1.0464558464734708
	0.0006632634846704	1.0462639158430722
	0.0008349992555668	1.045961293268549
	0.001051201781662	1.04548558208381
	0.001323384635858	1.0447413964577634
	0.001666042547659	1.0435875979057163
	0.002097423300379	1.0418188523039549
	0.002640499492136	1.0391607886827923
	0.00332419191048	1.0352957907006728
	0.004184909669783	1.0299784881671745
	0.005268489129353	1.023339106432236
	0.006632634846704	1.0164634911555877
	0.008349992555668	1.0120493125974857
	0.01051201781662	1.014171834285954
	0.01323384635858	1.0262624617188372
	0.01666042547656	1.051040004027579
	0.020974232816	1.096120066912188
	0.02640485616372	1.1727169249754796
	0.0332231728496	1.2862247986602717
	0.04123873262704	1.3835625192842869
	0.04795889525026	1.3784447926376036
	0.05283943891305	1.330331900822775
	0.05687018015386	1.2798632028189285
	0.06047190616483	1.2371186338030324
	0.06383266635204	1.2042547725295738
	0.06705218587442	1.1814103329402637
	0.07019034351777	1.1681802433097828
	0.07328651244865	1.1641049343729586
	0.07636846438319	1.168791023797459
	0.07945693319347	1.1818398507146959
	0.08256815321877	1.2027126275887967
	0.08571536445612	1.2304769488186127
	0.08890975210211	1.2634463476666664
	0.09216105805472	1.2988119215521496
	0.09547799285683	1.3324209425948896
	0.09886852122187	1.3590246447187506
	0.1023400646265	1.373357170516459
	0.1058996478089	1.371880842947749
	0.1095540062885	1.354380528917043
	0.1133096661501	1.3243350967676473
	0.1171730036847	1.2877000624751198
	0.1211502901539	1.2509842859507978
	0.1252477254383	1.2197387173521275
	0.1294714633367	1.197961288314758
	0.1338276306225	1.1881709784405017
	0.1383223415273	1.191669127927054
	0.1429617090274	1.2085320196065514
	0.147751854118	1.2371000489599788
	0.1526989141364	1.2729561107220728
	0.1578090511127	1.3080239088296293
	0.1630884610821	1.3315526662274937
	0.1685433852568	1.3345237735232003
	0.1741801239391	1.3155608223013622
	0.1800050540433	1.2825519106076566
	0.1860246510847	1.2479094743995967
	0.1922455164904	1.2227740717242905
	0.1986744110894	1.2139436536991945
	0.205318295654	1.2232430047207907
	0.2121843793954	1.2473838367285928
	0.2192801773779	1.2770879571351204
	0.2266135779122	1.2984238135101602
	0.2341929211384	1.2998842254708973
	0.2420270902277	1.2817246923409051
	0.2501256169387	1.256329016800096
	0.2584988036868	1.2386047546617562
	0.2671578648514	1.237221097503433
	0.2761150908052	1.2513623422953442
	0.2853840391522	1.2708217853318828
	0.2949797589845	1.281044261288646
	0.3049190557268	1.2748017061465833
	0.3152208064756	1.2595567066328608
	0.3259063388808	1.249492054517932
	0.3369998908771	1.2522859467984677
	0.3485291744225	1.2633107060694366
	0.3605260745274	1.2701771764292216
	0.3730275263392	1.2660674401853804
	0.3860766294928	1.2579182947772174
	0.3997240829293	1.2563674328923022
	0.4140300590228	1.2617747225958205
	0.4290666898819	1.2650159365173332
	0.4449214224258	1.261828390501956
	0.4617016318321	1.2589969109901213
	0.4795410999981	1.261175136709615
	0.4986093307546	1.2626777275836307
	0.5191253089409	1.2607151296510237
	0.541378459355	1.260815197205765
	0.5657617313471	1.2617102312622652
	0.5928260398854	1.260846797251224
	0.6233743287008	1.2612932575620563
	0.6586337184439	1.2610054978651
	0.7005925741134	1.2611431449507533
	0.7527132444172	1.26105013551294
	0.8215604487379	1.2610145487369235
	0.9206472298463	1.2609718211362837
	1.077502557272	1.2609224694808032
	1.326867383051	1.260867883151486
	1.667784357959	1.2608174256008733
	2.099567019892	1.2607755759103525
	2.643198097046	1.260738614312371
	3.327589252686	1.2607054456017408
	4.18918667022	1.2606738765505776
	5.273873553889	1.2606418807376638
	6.63941343558	1.260606842293481
	8.35852629346	1.2605650396304067
	10.52276115599	1.2605109373022598
