	1.051201781662193e-05	0.9424202382555069
	1.3233846358578387e-05	0.942419162857557
	1.6660425476594037e-05	0.9424176065176071
	2.0974233003787183e-05	0.9424151493512981
	2.6404994921359593e-05	0.9424112395735232
	3.324191910479552e-05	0.942405089945651
	4.1849096697833096e-05	0.9423953784603434
	5.268489129353345e-05	0.9423799175632523
	6.632634846704254e-05	0.9423554168747904
	8.349992555667497e-05	0.9423166177546412
	0.00010512017816621934	0.9422551868988537
	0.0001323384635857839	0.942157768997488
	0.0001666042547659404	0.9420033938002168
	0.0002097423300378719	0.9417587902830944
	0.00026404994921359605	0.9413712691488882
	0.0003324191910479553	0.9407574595903817
	0.00041849096697833116	0.9397855689382856
	0.0005268489129353348	0.938247576663784
	0.0006632634846704257	0.9358159537928262
	0.0008349992555667502	0.9319770873109893
	0.001051201781662194	0.9259309662397044
	0.00132338463585784	0.9164457580567384
	0.0016660425476594052	0.9016629002487709
	0.0020974233003787203	0.8788883497093355
	0.002640499492135962	0.8445431792089161
	0.0033241919104795552	0.7949291249402793
	0.0041849096697833136	0.7300850997622437
	0.00526848912935335	0.6681575869973271
	0.006632634846704261	0.688100408756859
	0.008349992555667504	0.9696433406075854
	0.010512017816621944	1.4098802485754323
	0.013233846358578405	1.346581640948619
	0.016660425476562046	1.40030179276213
	0.020974232816003937	1.5216644141472293
	0.026404856163704922	1.6316755128232865
	0.03322317284810913	1.7060783932732664
	0.04123873259561811	0.0491046089791638
	0.04795889513985731	1.43526278479463
	0.05283943875538655	1.0402237167721466
	0.05687017996583212	2.2043425022477336
	0.060471905953783184	0.4216165891541994
	0.06383266612172629	2.2329734801527357
	0.0670521856270221	1.681699097466069
	0.07019034325461486	0.5510259615114901
	0.07328651217057917	2.441259281914688
	0.07636846409075905	1.593692694283825
	0.07945693288700673	0.5038364874648984
	0.08256815289847409	2.67975820514674
	0.08571536412205258	1.3798512855080975
	0.08890975175427264	0.5927671268764136
	0.09216105769302288	3.0119517992351845
	0.09547799248114648	0.6207027106092973
	0.09886852083200028	1.533871322324737
	0.10234006422221362	2.6383640195121103
	0.1058996473899291	-0.13400993789814208
	0.10955400585454338	3.39320618299255
	0.1133096657008735	0.20670166858281647
	0.11717300321975345	2.424259805096824
	0.12115028967277683	1.4073171037931418
	0.12524772494066522	1.2685855684426066
	0.12947146282206823	2.210847401062365
	0.13382763009040718	0.8403341659975433
	0.13832234097721494	2.2179778595029314
	0.14296170845869746	1.325464234032907
	0.1477518535302109	1.2043427823791504
	0.1526989135288106	2.8435958655118583
	0.15780905048474442	-0.5102235986485333
	0.16308846043312486	3.928028892728719
	0.1685433845860756	0.2149190588467782
	0.17418012324593565	1.0569725517953028
	0.18000505332698122	3.6093548542392
	0.18602465034442683	0.30439289937526404
	0.19224551572532683	0.4465089527299
	0.198674410298765	3.320614202381499
	0.20531829483692862	2.3001836198710013
	0.21218437855101285	0.3438991021092903
	0.21928017650530562	0.3610741839019873
	0.2266135770104503	1.8258142906994692
	0.23419292020649846	2.63064052735563
	0.24202708926460714	2.5221325978377127
	0.25012561594349153	2.101299510303037
	0.25849880265838426	1.7836881565334533
	0.26715786378858636	1.6295399525901446
	0.27611508970695003	1.5529884383225918
	0.28538403801735995	1.4723905154147412
	0.29497975781184493	1.32093637683373
	0.3049190545151298	1.2433541693019157
	0.3152208052236756	1.7799584455751525
	0.3259063375871604	2.6686292955638566
	0.33699988954049875	1.7759165249846642
	0.3485291730414204	-0.0728519153344962
	0.3605260731003988	3.228427115142286
	0.37302752486477553	0.9416274518718932
	0.38607662796933356	2.0671298393215576
	0.39972408135503024	0.217664081546781
	0.4140300573960533	5.142051413520676
	0.4290666882009355	-0.4807242233824276
	0.44492142068874385	-2.4193320287681317
	0.4617016300370346	-1.5083318135300985
	0.47954109814304147	-1.603068560986891
	0.4986093288378142	-0.48437596597941024
	0.5191253069606906	3.057110983693189
	0.5413784573099962	0.7074976999180667
	0.565761729236634	1.9106620870446351
	0.5928260377102679	1.9324145544181868
	0.6233743264645214	1.9087754233584888
	0.6586337161554472	2.5079023515189753
	0.7005925717930769	6.629263343109173
	0.7527132421108033	5.7840093335950655
	0.8215604465512661	1.4214286650939414
	0.9206472280257325	-1.1257664775100036
	1.0775025562744558	0.5183224301878298
	1.3268673828941169	9.429286654661809
	1.6677843579449487	0.890000760178836
	2.0995670198799363	3.3072713513950838
	2.6431980970301177	11.190412616640318
	3.3275892526665727	-11.31313641300557
	4.189186670195106	6.547157044125399
	5.27387355385801	25.392079157547187
	6.639413435541065	-0.747588481545236
	8.35852629341026	-4.867740674806143
	10.522761155923888	-46.455365645397706
